0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.7100427409329,-21.7777136716398,-18.8575181477895,-16.4612663368276,-14.4019600493548,-12.5717465694042,-10.9089506045209,-9.3803115925429,-7.97060277473802,-6.67584284448973,-5.49820960854718,-4.44186293949156,-3.50952685492617,-2.69996850403696,-2.00649414452698,-1.41630869137673,-0.910646056517337,-0.465361545686198,-0.0518090142835792,0.362245459249883,0.812407615349334,1.33660551982067,1.97567839297515,2.77345479639905,3.77763818469691,5.04025642938863,6.61766665801596,8.66700773446725,11.3452447029618,12.8129645523917
50.2053135950688,47.263353968633,41.1943228538933,35.9874017902102,31.441015881481,27.4231018184774,23.8449541945049,20.6469395361691,17.7900142816189,15.2500110934185,13.0132444328404,11.0726826741234,9.4244950636037,8.06489711875073,6.9874655474783,6.18098678797818,5.6279488233209,5.30418059592963,5.17959018336285,5.22031825922596,5.39157580035127,5.66076008651178,5.99973109421585,6.38586020416351,6.80158475666403,7.23245646513244,7.66400175495915,8.02261454084955,8.22334428922786,7.97089844191617
4.03502112858478,5.19386068553212,8.27639402455376,10.7592287999402,12.7546854078287,14.3397814292414,15.5679939485316,16.4755540858679,17.0852017912185,17.4088803466899,17.4500775685585,17.2063233125014,16.6719989034937,15.8414829385036,14.7124620870107,13.2890183242159,11.5839839707092,9.61991441787648,7.42822456852036,5.04636257480288,2.51368225932757,-0.132846775339112,-2.86260589304607,-5.65255239045015,-8.4876700843719,-11.3586388958787,-14.2577736265889,-17.1675238454332,-20.0550269610949,-21.0890146412135
14.7993151814679,14.081916557758,12.1654891862645,10.4652866339987,8.95018003122178,7.59937545280843,6.39917778751166,5.34152522558645,4.42304918644076,3.64449370020032,3.00987037290391,2.52520839930661,2.1969065539697,2.02952228539292,2.02344754532788,2.17264838116107,2.46318349138791,2.87296280383765,3.37309647034368,3.93077904542762,4.51286759719038,5.08942330584079,5.6362351183164,6.1358160847131,6.57698943592972,6.95315337773162,7.25969720791407,7.4890846831916,7.62732089494326,7.7064501780483
