-1.5005422816653,-1.19803011613702,-0.959573774165538,-0.771133023815787,-0.6179689607393,-0.492259364824391,-0.389804060681174,-0.308246308728139,-0.246031677745389,-0.201778827793191,-0.173938876969309,-0.160699458596215,-0.160094721882665,-0.170248562404651,-0.189644833127667,-0.217318435462497,-0.252902549815475,-0.296533828694425,-0.348683175245747,-0.410015300232523,-0.481376195815188,-0.563948465604561,-0.65956200959724,-0.77110772770508,-0.902984579312058,-1.0615219436672,-1.25530846937203,-1.49646098869443,-1.80151582243245,-2.17024599798172
-0.611505940291851,-0.964891401018128,-1.22887983163547,-1.40699779348848,-1.52263714125312,-1.58980583529963,-1.61729183374716,-1.61098180887566,-1.57532805074337,-1.51437060479059,-1.43245646673387,-1.3346811122214,-1.22704857016745,-1.116364805487,-1.0099084875545,-0.914939458914078,-0.838112251876403,-0.784878096717581,-0.7589794931803,-0.762146565270179,-0.794059628388568,-0.852574126651898,-0.934111033960181,-1.03405678570201,-1.14702622033484,-1.26687589128998,-1.3864160302536,-1.4953551311148,-1.57803480727633,-1.62922733236024
0.0160532682507548,0.161579100937369,0.277981598003252,0.352292266610265,0.391637371676476,0.40106420069994,0.384461888780871,0.345075158952251,0.285863295697276,0.209792021869064,0.120078192243089,0.0203783246413937,-0.0850974192219512,-0.191565629127668,-0.293763834848133,-0.386172840767209,-0.463362343594392,-0.520413089399189,-0.55331946511684,-0.559249373371457,-0.536564437696358,-0.484580244581598,-0.403135526633253,-0.292105101016804,-0.150999149821214,0.0212294998442455,0.226063150234275,0.464545127477734,0.735798603903951,1.02892403899854
-0.550717481216387,-0.606355542915819,-0.608280927308195,-0.535133769282215,-0.398604612707584,-0.208434897575981,0.0267705510963187,0.299035739601653,0.600582856891867,0.9234057994644,1.25885053240121,1.59725656773168,1.927742708577,2.23822755208169,2.51575532309013,2.74714994204723,2.91994579846225,3.02344821491199,3.04969513157742,2.99407124664618,2.85540762726653,2.63555980532628,2.33861550214643,1.96998268817316,1.53559176585641,1.04137295525291,0.493107695224497,-0.103108851568598,-0.739834312513068,-1.39377689815121
-2.00958026091225,-1.6068866657339,-1.24211877441771,-0.930844431436088,-0.667147691990682,-0.445614495330285,-0.261183915284034,-0.109010128993582,0.015667226386191,0.117646962455298,0.20187932386944,0.273547763311818,0.338089571069506,0.401117504001164,0.468211477570825,0.544576071221649,0.634604962565603,0.74144622239252,0.86669257039622,1.01030658126702,1.17082326928385,1.34578407993062,1.53229129776427,1.72755355567863,1.92932511989221,2.13618852680997,2.34766329430122,2.56414192778536,2.78658133874605,3.01508757205579
