0.0853860812290296,0.052817104014174,0.0267770570622466,0.0058892163969546,-0.0108758075545724,-0.0242751149320651,-0.0349207079985117,-0.0433454538362103,-0.0500350157419253,-0.0554396252915288,-0.0599741493145245,-0.0640128878472118,-0.0678845417495431,-0.071871443456459,-0.0762149844370215,-0.08112661009242,-0.0868016909492231,-0.0934328196553771,-0.101219921427069,-0.1103766271656,-0.121134800393762,-0.133750787686759,-0.148517293421953,-0.165783997148015,-0.185988559474084,-0.209698120958317,-0.237659867322584,-0.270870878023386,-0.310674046433539,-0.358609102886814
0.493800671181866,0.474775186028124,0.448298636668512,0.416486320503223,0.381128657497721,0.343564690539326,0.304858339361176,0.265896416088142,0.227440952265153,0.190151485732847,0.154586331421346,0.121189843399473,0.0902724161982276,0.0619898409748116,0.0363279219208625,0.0130969984290004,-0.00806052221847088,-0.0276483367704672,-0.046281100786476,-0.0646395187332919,-0.0834213176222767,-0.103294483631386,-0.12485792522498,-0.148611674772627,-0.174935090362727,-0.204068391709923,-0.236090880418207,-0.270870877193343,-0.307963514380822,-0.346671850548848
-0.126594356404128,-0.12445051746565,-0.119145474547401,-0.111538721008962,-0.102560259857226,-0.0929931719147519,-0.0835126846279147,-0.0747079271552737,-0.067093152702607,-0.0611111057664616,-0.057129913527177,-0.0554347486682264,-0.0562158411890262,-0.0595548779794527,-0.0654123025446779,-0.0736184348365872,-0.0838714456823306,-0.0957445974598394,-0.108703438635033,-0.122130993582306,-0.1353563326814,-0.147680492639927,-0.15839430367183,-0.166785138833124,-0.172132948757031,-0.173699134187788,-0.170714567721323,-0.162379640231695,-0.147892733128813,-0.126594356404128
-0.346671850548848,-0.36063652497803,-0.375295930653148,-0.389095763198204,-0.400365019532564,-0.407691358449779,-0.409883859183155,-0.40595171429542,-0.39509424847567,-0.37670128193344,-0.350363705514372,-0.315893447409315,-0.273350352695244,-0.223071401273503,-0.165695745883498,-0.102177923718047,-0.0337819406429328,0.0379486767598605,0.111245234389905,0.184187242402949,0.254784401226035,0.321054697826294,0.381087848088897,0.433088171075514,0.475396828279319,0.506498126637537,0.52501772069502,0.529724603290867,0.519551151310572,0.493800671181866
-0.358609102886814,-0.402256117518751,-0.436640665934372,-0.462866083936055,-0.482152195770516,-0.495582084238182,-0.504112409883528,-0.508580269038603,-0.509706821311451,-0.508097856963364,-0.504241505231859,-0.498503592110706,-0.491121762213,-0.482200297513871,-0.47170839601214,-0.459485098009473,-0.445253602774109,-0.428646088472891,-0.409237516835786,-0.386584078798472,-0.360260097843546,-0.329887250525441,-0.295151858036018,-0.255808902908257,-0.211674160272058,-0.162607616260136,-0.108492163246726,-0.049211755393958,0.0153659392021102,0.0853860812290296
